A
1.21e-06,3.1e-07,1.4e-07,1.2e-07,9e-08,1.3e-07,9e-08,9e-08,1.2e-07,9e-08,9e-08,2.5e-07,1.1e-07,1.3e-07,1.1e-07,1.2e-07,1.5e-07,1e-07,1.1e-07,1.2e-07,1.3e-07,1.1e-07,1.3e-07,1.3e-07,1e-07,1e-07,1e-07,9e-08,9e-08,1.1e-07,1e-07,1.2e-07,1e-07,1e-07,1e-07,1e-07,8e-08,1.1e-07,1e-07,1.2e-07,1.4e-07,1e-07,1e-07,1.3e-07,1.1e-07,1.1e-07,1.1e-07,1.2e-07,1e-07,1e-07,1.2e-07,1e-07,1e-07,1.1e-07,9e-08,9e-08,1.1e-07,9e-08,9e-08,1.1e-07,8e-08,8e-08,1e-07,8e-08,9e-08,1.1e-07,1e-07,8e-08,8e-08,1.1e-07,8e-08,9e-08,1e-07,1e-07,9e-08,8e-08,1e-07,1.1e-07,1.1e-07,8e-08,1.3e-07,1.2e-07,9e-08,1e-07,9e-08,1e-07,1.2e-07,1e-07,1.1e-07,1.2e-07,1e-07,1.3e-07,9e-08,1e-07,1.1e-07,9e-08,9e-08,9e-08,1.1e-07,1e-07,1e-07,1.1e-07,1.4e-07,1.1e-07,1.2e-07,1.2e-07,1.3e-07,1.3e-07,1.2e-07,1.1e-07,1.3e-07,1.2e-07,1e-07,1e-07,1.1e-07,1.2e-07,9e-08,9e-08,9e-08,1.1e-07,9e-08,9e-08,1e-07,1e-07,9e-08,1e-07,1e-07,1e-07,1.1e-07,1.1e-07,1.1e-07,1.1e-07,1e-07,1.1e-07,1.1e-07,1.2e-07,1.2e-07,1.2e-07,1e-07,1.1e-07,1.1e-07,1.1e-07,1.1e-07,1.1e-07,1.1e-07,1.1e-07,1.4e-07,1.2e-07,1e-07,1.1e-07,1.1e-07,1.2e-07,1.2e-07,1.2e-07,1e-07,3.2e-07,1.1e-07,1.5e-07,1.5e-07,1.6e-07,1.3e-07,1.3e-07,1.2e-07,1.9e-07,1.4e-07,1.3e-07,1.1e-07,1.3e-07,1.4e-07,1.4e-07,1.1e-07,1.3e-07,1.2e-07,1.5e-07,1.3e-07,1.3e-07,1.1e-07,1.1e-07,1.3e-07,1.1e-07,1.2e-07,1.1e-07,1.1e-07,1.1e-07,1.5e-07,1.3e-07,1.6e-07,1.3e-07,1.4e-07,1.3e-07,1.5e-07,1.4e-07,1.4e-07,1.2e-07,1.1e-07,1.2e-07,1.4e-07,1.3e-07,1.2e-07,1.3e-07,1.2e-07,1.4e-07,1.3e-07,1.2e-07,1.1e-07,1.2e-07,1.2e-07,1.3e-07,1.3e-07,1.2e-07,1.1e-07,1.4e-07,4.2e-07,1.4e-07,1.4e-07,1.4e-07,1.4e-07,1.6e-07,1.6e-07,1.3e-07,1.3e-07,1.9e-07,1.5e-07,1.6e-07,1.6e-07,1.7e-07,1.7e-07,1.5e-07,1.4e-07,1.8e-07,1.6e-07,1.4e-07,1.5e-07,1.7e-07,1.8e-07,1.7e-07,1.9e-07,1.7e-07,1.7e-07,1.4e-07,1.6e-07,1.4e-07,1.3e-07,1.8e-07,1.7e-07,1.5e-07,1.4e-07,1.4e-07,1.4e-07,1.5e-07,1.5e-07,1.4e-07,1.6e-07,1.8e-07,1.7e-07,1.3e-07,1.4e-07,1.4e-07,1.4e-07,1.6e-07,1.8e-07,2.3e-07,5.1e-07,1.6e-07,1.9e-07,1.7e-07,1.8e-07,1.7e-07,1.7e-07,1.7e-07,1.9e-07,1.8e-07,1.9e-07,1.9e-07,1.6e-07,1.8e-07,1.9e-07,1.8e-07,1.4e-07,1.5e-07,1.5e-07,3.3e-07,2.2e-07,1.7e-07,2e-07,1.8e-07,1.7e-07,1.5e-07,1.5e-07,1.7e-07,1.9e-07,1.6e-07,1.8e-07,1.7e-07,1.8e-07,1.8e-07,1.9e-07,2e-07,1.9e-07,1.8e-07,1.9e-07,1.8e-07,1.7e-07,1.5e-07,2.2e-07,1.8e-07,1.7e-07,1.8e-07,1.7e-07,1.7e-07,3.2e-07,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1.7e-07,1.7e-07,1.8e-07,1.6e-07,1.5e-07,1.8e-07,1.7e-07,1.9e-07,2.1e-07,1.9e-07,1.8e-07,1.7e-07,1.7e-07,1.9e-07,2e-07,1.8e-07,2e-07,1.8e-07,1.8e-07,1.7e-07,1.6e-07,2e-07,2.2e-07,1.8e-07,1.9e-07,2e-07,2e-07,1.8e-07,1.6e-07,2.2e-07,1.8e-07,2.1e-07,1.9e-07,1.9e-07,1.9e-07,2.1e-07,1.9e-07,2e-07,1.9e-07,1.7e-07,1.7e-07,1.9e-07,2e-07,1.9e-07,1.9e-07,1.7e-07,1.8e-07,1.8e-07,1.5e-07,1.6e-07,1.7e-07,2e-07,1.9e-07,1.9e-07,1.7e-07,1.5e-07,1.8e-07,1.8e-07,2e-07,1.7e-07,1.7e-07,1.6e-07,1.7e-07,1.4e-07,1.7e-07,1.7e-07,1.7e-07,1.7e-07,1.7e-07,1.8e-07,1.7e-07,1.7e-07,2.1e-07,2.1e-07,2.1e-07,1.8e-07,1.9e-07,1.8e-07,1.9e-07,2e-07,2e-07,1.9e-07,2.3e-07,2.4e-07,1.9e-07,
2e-06,2e-06,1e-06,2e-06,1e-06,2e-06,1e-06,2e-06,2e-06,2e-06,1e-06,3e-06,2e-06,4e-06,3e-06,3e-06,2e-06,2e-06,2e-06,1e-06,2e-06,3e-06,1e-06,2e-06,2e-06,2e-06,2e-06,1e-06,3e-06,2e-06,1e-06,2e-06,3e-06,2e-06,2e-06,2e-06,2e-06,1e-06,2e-06,3e-06,3e-06,3e-06,3e-06,4e-06,4e-06,3e-06,3e-06,4e-06,4e-06,3e-06,2e-06,3e-06,2e-06,2e-06,2e-06,2e-06,3e-06,3e-06,2e-06,3e-06,3e-06,4e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,3e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,3e-06,3e-06,4e-06,3e-06,2e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,4e-06,2e-06,3e-06,3e-06,3e-06,2e-06,4e-06,3e-06,2e-06,4e-06,4e-06,4e-06,3e-06,5e-06,3e-06,4e-06,3e-06,5e-06,4e-06,4e-06,3e-06,5e-06,4e-06,3e-06,4e-06,5e-06,2e-06,2e-06,3e-06,3e-06,3e-06,2e-06,3e-06,4e-06,3e-06,8e-06,3e-06,3e-06,4e-06,3e-06,4e-06,3e-06,3e-06,3e-06,4e-06,4e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,5e-06,4e-06,4e-06,3e-06,3e-06,3e-06,3e-06,3e-06,4e-06,4e-06,4e-06,4e-06,6e-06,5e-06,5e-06,5e-06,6e-06,5e-06,4e-06,5e-06,4e-06,5e-06,4e-06,4e-06,4e-06,5e-06,4e-06,4e-06,6e-06,5e-06,5e-06,4e-06,4e-06,4e-06,4e-06,3e-06,4e-06,5e-06,5e-06,5e-06,6e-06,5e-06,4e-06,5e-06,4e-06,5e-06,4e-06,4e-06,6e-06,4e-06,4e-06,3e-06,4e-06,5e-06,4e-06,5e-06,4e-06,4e-06,5e-06,4e-06,4e-06,3e-06,5e-06,5e-06,4e-06,4e-06,5e-06,4e-06,6e-06,5e-06,4e-06,5e-06,4e-06,5e-06,4e-06,6e-06,8e-06,6e-06,6e-06,7e-06,6e-06,6e-06,6e-06,5e-06,6e-06,5e-06,5e-06,6e-06,7e-06,6e-06,6e-06,5e-06,5e-06,6e-06,4e-06,5e-06,4e-06,5e-06,5e-06,6e-06,6e-06,4e-06,5e-06,5e-06,4e-06,4e-06,5e-06,4e-06,6e-06,6e-06,4e-06,5e-06,4e-06,4e-06,5e-06,6e-06,7e-06,7e-06,7e-06,6e-06,7e-06,6e-06,5e-06,5e-06,7e-06,6e-06,7e-06,6e-06,6e-06,6e-06,5e-06,5e-06,6e-06,6e-06,6e-06,5e-06,7e-06,7e-06,6e-06,7e-06,5e-06,5e-06,5e-06,7e-06,6e-06,6e-06,6e-06,6e-06,7e-06,6e-06,6e-06,6e-06,7e-06,7e-06,5e-06,6e-06,5e-06,5e-06,6e-06,5e-06,6e-06,6e-06,5e-06,6e-06,7e-06,6e-06,6e-06,7e-06,5e-06,6e-06,6e-06,7e-06,5e-06,5e-06,7e-06,6e-06,6e-06,1e-05,6e-06,6e-06,7e-06,7e-06,7e-06,7e-06,6e-06,7e-06,6e-06,6e-06,6e-06,5e-06,6e-06,8e-06,8e-06,5e-06,6e-06,6e-06,6e-06,6e-06,6e-06,6e-06,6e-06,6e-06,7e-06,6e-06,6e-06,7e-06,7e-06,6e-06,7e-06,7e-06,7e-06,7e-06,6e-06,7e-06,6e-06,6e-06,7e-06,6e-06,5e-06,7e-06,6e-06,6e-06,5e-06,6e-06,7e-06,5e-06,6e-06,7e-06,5e-06,6e-06,6e-06,6e-06,5e-06,5e-06,6e-06,5e-06,6e-06,6e-06,7e-06,5e-06,7e-06,7e-06,8e-06,7e-06,5e-06,6e-06,6e-06,6e-06,8e-06,6e-06,5e-06,7e-06,6e-06,7e-06,7e-06,
B
1.9e-07,1.8e-07,1.6e-07,1.6e-07,1.4e-07,1.4e-07,1.4e-07,1.5e-07,1.4e-07,1.4e-07,1.5e-07,1.6e-07,1.6e-07,1.4e-07,1.7e-07,1.7e-07,1.6e-07,1.8e-07,4.4e-07,9.5e-07,2.2e-07,1.9e-07,1.9e-07,1.8e-07,1.7e-07,1.5e-07,1.6e-07,1.4e-07,1.5e-07,1.4e-07,1.5e-07,1.3e-07,1.5e-07,1.3e-07,1.3e-07,1.4e-07,3.6e-07,2.3e-07,3.3e-07,2.5e-07,2.1e-07,2.2e-07,1.7e-07,2e-07,1.9e-07,1.7e-07,1.7e-07,1.6e-07,1.7e-07,1.6e-07,1.5e-07,1.4e-07,1.6e-07,1.4e-07,1.4e-07,1.4e-07,1.4e-07,1.5e-07,1.4e-07,1.4e-07,1.4e-07,1.5e-07,1.4e-07,1.3e-07,1.2e-07,1.3e-07,1.3e-07,1.4e-07,1.5e-07,1.4e-07,1.5e-07,1.5e-07,1.4e-07,1.3e-07,1.3e-07,1.7e-07,1.4e-07,1.4e-07,1.3e-07,1.7e-07,2e-07,1.8e-07,2e-07,2.1e-07,1.8e-07,1.9e-07,1.5e-07,1.7e-07,1.6e-07,1.6e-07,1.6e-07,1.5e-07,1.4e-07,1.6e-07,1.4e-07,1.4e-07,1.4e-07,1.3e-07,1.3e-07,1.4e-07,1.6e-07,1.7e-07,1.8e-07,1.7e-07,1.8e-07,1.7e-07,1.8e-07,1.5e-07,1.7e-07,1.8e-07,1.6e-07,1.5e-07,1.6e-07,1.6e-07,1.4e-07,1.6e-07,1.6e-07,1.6e-07,1.5e-07,1.5e-07,1.7e-07,1.9e-07,1.7e-07,1.7e-07,2e-07,1.8e-07,2.1e-07,2.1e-07,1.8e-07,1.8e-07,1.7e-07,1.6e-07,1.9e-07,1.6e-07,1.8e-07,1.7e-07,1.7e-07,1.5e-07,1.6e-07,1.7e-07,1.5e-07,1.4e-07,1.6e-07,1.4e-07,1.4e-07,1.3e-07,1.3e-07,1.3e-07,1.4e-07,1.3e-07,2.2e-07,2.1e-07,2e-07,1.9e-07,1.8e-07,1.8e-07,3.8e-07,1.6e-07,1.6e-07,1.5e-07,1.5e-07,1.5e-07,1.3e-07,1.5e-07,1.5e-07,1.4e-07,1.3e-07,1.2e-07,1.2e-07,1.3e-07,1.5e-07,1.3e-07,1.2e-07,1.3e-07,1.3e-07,1.5e-07,1.4e-07,1.3e-07,1.1e-07,1.1e-07,1.3e-07,1.3e-07,1.3e-07,1.1e-07,1.2e-07,1.4e-07,1.2e-07,1.3e-07,1.1e-07,1.3e-07,1.8e-07,1.4e-07,1.3e-07,1.3e-07,1.2e-07,1.2e-07,1.3e-07,1.5e-07,1.5e-07,1.4e-07,1.6e-07,1.4e-07,1.4e-07,1.6e-07,1.6e-07,1.5e-07,1.4e-07,1.6e-07,1.4e-07,1.6e-07,2e-07,2.1e-07,2e-07,2.2e-07,1.9e-07,2e-07,2e-07,1.9e-07,2e-07,1.8e-07,1.9e-07,1.8e-07,1.9e-07,2.2e-07,1.8e-07,1.6e-07,1.7e-07,1.6e-07,1.7e-07,1.7e-07,1.6e-07,1.4e-07,1.7e-07,2e-07,1.8e-07,2.1e-07,2.6e-07,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1.8e-07,1.9e-07,1.6e-07,1.7e-07,1.6e-07,1.6e-07,1.7e-07,1.6e-07,1.7e-07,1.5e-07,1.4e-07,1.6e-07,1.9e-07,1.6e-07,1.7e-07,1.7e-07,1.7e-07,2e-07,1.7e-07,1.6e-07,1.5e-07,1.4e-07,1.6e-07,1.7e-07,1.6e-07,1.8e-07,1.4e-07,1.5e-07,1.7e-07,1.9e-07,1.6e-07,1.7e-07,1.7e-07,1.6e-07,1.6e-07,1.7e-07,1.7e-07,1.4e-07,1.5e-07,1.4e-07,1.5e-07,1.8e-07,1.6e-07,1.7e-07,1.9e-07,1.8e-07,1.8e-07,1.7e-07,2.3e-07,1.9e-07,1.6e-07,1.7e-07,1.8e-07,1.7e-07,1.7e-07,1.8e-07,1.7e-07,1.6e-07,1.6e-07,1.7e-07,2.7e-07,2.5e-07,6.1e-07,2.7e-07,2.8e-07,2.4e-07,2.5e-07,2.3e-07,2.2e-07,2.1e-07,2e-07,2.1e-07,2.1e-07,2.1e-07,1.9e-07,2e-07,2.1e-07,2e-07,1.9e-07,2.4e-07,2.5e-07,2.6e-07,2.3e-07,2.1e-07,2e-07,2.1e-07,2.1e-07,1.8e-07,1.9e-07,1.7e-07,1.7e-07,1.8e-07,1.8e-07,1.8e-07,1.6e-07,1.7e-07,2e-07,2e-07,1.7e-07,1.7e-07,1.9e-07,1.7e-07,1.8e-07,1.7e-07,1.8e-07,1.8e-07,1.7e-07,1.7e-07,1.8e-07,1.6e-07,2e-07,1.9e-07,1.8e-07,1.6e-07,1.6e-07,1.6e-07,1.7e-07,1.8e-07,1.7e-07,1.6e-07,1.6e-07,1.4e-07,1.8e-07,1.5e-07,1.4e-07,1.6e-07,1.6e-07,1.7e-07,1.8e-07,1.7e-07,1.6e-07,1.5e-07,1.7e-07,1.5e-07,1.7e-07,2.1e-07,1.9e-07,2e-07,1.9e-07,2.1e-07,2.1e-07,1.8e-07,1.6e-07,2e-07,1.9e-07,2.4e-07,2e-07,1.8e-07,1.9e-07,1.7e-07,1.9e-07,1.7e-07,1.6e-07,1.6e-07,1.7e-07,1.9e-07,1.8e-07,1.8e-07,1.9e-07,
4e-06,2e-06,2e-06,2e-06,1e-06,1e-06,3e-06,2e-06,4e-06,3e-06,3e-06,3e-06,3e-06,4e-06,4e-06,4e-06,2.2e-05,6e-06,1e-05,1e-05,6e-06,5e-06,5e-06,5e-06,4e-06,3e-06,4e-06,4e-06,3e-06,4e-06,3e-06,4e-06,3e-06,3e-06,3e-06,5e-06,7e-06,1e-05,9e-06,8e-06,7e-06,6e-06,5e-06,5e-06,5e-06,4e-06,6e-06,4e-06,5e-06,4e-06,5e-06,4e-06,4e-06,4e-06,3e-06,4e-06,4e-06,4e-06,4e-06,2e-06,3e-06,3e-06,3e-06,4e-06,4e-06,4e-06,3e-06,4e-06,5e-06,3e-06,3e-06,4e-06,4e-06,5e-06,3e-06,3e-06,4e-06,4e-06,4e-06,6e-06,7e-06,6e-06,7e-06,5e-06,5e-06,5e-06,5e-06,5e-06,5e-06,6e-06,5e-06,5e-06,4e-06,4e-06,4e-06,4e-06,5e-06,4e-06,5e-06,5e-06,5e-06,5e-06,6e-06,5e-06,6e-06,5e-06,4e-06,6e-06,5e-06,6e-06,6e-06,6e-06,6e-06,5e-06,4e-06,4e-06,5e-06,5e-06,6e-06,6e-06,7e-06,7e-06,8e-06,7e-06,6e-06,7e-06,7e-06,6e-06,7e-06,7e-06,7e-06,7e-06,9e-06,7e-06,5e-06,5e-06,7e-06,6e-06,5e-06,5e-06,7e-06,6e-06,5e-06,4e-06,5e-06,6e-06,4e-06,5e-06,5e-06,1.3e-05,7e-06,9e-06,7e-06,7e-06,7e-06,5e-06,7e-06,6e-06,7e-06,6e-06,6e-06,6e-06,5e-06,5e-06,5e-06,6e-06,5e-06,5e-06,5e-06,5e-06,5e-06,5e-06,4e-06,5e-06,4e-06,5e-06,5e-06,4e-06,4e-06,4e-06,5e-06,4e-06,6e-06,4e-06,4e-06,5e-06,5e-06,4e-06,4e-06,5e-06,4e-06,5e-06,4e-06,4e-06,5e-06,5e-06,4e-06,6e-06,5e-06,5e-06,5e-06,5e-06,6e-06,6e-06,5e-06,5e-06,5e-06,5e-06,6e-06,7e-06,8e-06,6e-06,8e-06,8e-06,6e-06,7e-06,6e-06,6e-06,6e-06,7e-06,6e-06,6e-06,6e-06,7e-06,5e-06,6e-06,7e-06,6e-06,6e-06,5e-06,5e-06,6e-06,6e-06,6e-06,7e-06,6e-06,8e-06,6e-06,6e-06,7e-06,6e-06,6e-06,6e-06,7e-06,6e-06,6e-06,6e-06,2.8e-05,5e-06,5e-06,5e-06,6e-06,6e-06,5e-06,5e-06,5e-06,7e-06,6e-06,6e-06,5e-06,6e-06,6e-06,5e-06,6e-06,6e-06,5e-06,5e-06,5e-06,6e-06,6e-06,6e-06,7e-06,6e-06,6e-06,6e-06,7e-06,5e-06,7e-06,5e-06,5e-06,5e-06,6e-06,7e-06,7e-06,6e-06,6e-06,7e-06,6e-06,6e-06,7e-06,7e-06,7e-06,6e-06,6e-06,7e-06,6e-06,6e-06,7e-06,7e-06,7e-06,8e-06,8e-06,8e-06,1e-05,1.1e-05,9e-06,8e-06,8e-06,9e-06,7e-06,7e-06,6e-06,8e-06,7e-06,7e-06,8e-06,7e-06,8e-06,8e-06,7e-06,1.1e-05,9e-06,1e-05,7e-06,7e-06,8e-06,7e-06,7e-06,7e-06,7e-06,8e-06,6e-06,6e-06,6e-06,6e-06,6e-06,6e-06,6e-06,7e-06,6e-06,7e-06,8e-06,7e-06,7e-06,7e-06,7e-06,6e-06,7e-06,6e-06,6e-06,7e-06,7e-06,7e-06,8e-06,6e-06,7e-06,7e-06,6e-06,5e-06,6e-06,6e-06,7e-06,6e-06,7e-06,6e-06,5e-06,5e-06,7e-06,6e-06,6e-06,7e-06,7e-06,6e-06,6e-06,6e-06,7e-06,8e-06,7e-06,7e-06,7e-06,7e-06,7e-06,8e-06,7e-06,7e-06,2.9e-05,7e-06,6e-06,8e-06,7e-06,6e-06,7e-06,6e-06,7e-06,6e-06,6e-06,6e-06,7e-06,6e-06,7e-06,
