A
1.4e-07,1.7e-07,1.8e-07,1.8e-07,1.9e-07,2.2e-07,2e-07,2.2e-07,2.1e-07,2.3e-07,2.3e-07,2.3e-07,2.3e-07,2.2e-07,2.3e-07,2.3e-07,2.3e-07,2.7e-07,2.6e-07,2.8e-07,2.4e-07,2.5e-07,2.6e-07,2.1e-07,2.5e-07,2.7e-07,2.9e-07,3.1e-07,2.9e-07,2.9e-07,2.6e-07,2.9e-07,2.7e-07,2.6e-07,2.5e-07,2.3e-07,2.3e-07,2.3e-07,2.3e-07,2.3e-07,2.4e-07,2.7e-07,2.2e-07,2.4e-07,2.8e-07,2.5e-07,2.8e-07,2.3e-07,2.2e-07,2.5e-07,2.4e-07,2.3e-07,2.3e-07,2.5e-07,2.2e-07,2.4e-07,2.5e-07,2.7e-07,2.4e-07,3.3e-07,3.3e-07,2.8e-07,2.6e-07,2.7e-07,2.6e-07,2.6e-07,2.6e-07,2.6e-07,3e-07,2.7e-07,2.9e-07,2.7e-07,2.8e-07,2.9e-07,3e-07,5.2e-07,2.9e-07,2.6e-07,2.8e-07,2.7e-07,4.8e-07,3.1e-07,2.7e-07,3e-07,2.7e-07,2.7e-07,3.4e-07,2.9e-07,2.9e-07,2.9e-07,3.2e-07,3.1e-07,3.1e-07,3e-07,4.1e-07,3.2e-07,3.5e-07,3.2e-07,3.7e-07,3.3e-07,3.6e-07,3.9e-07,3.7e-07,3.5e-07,3.2e-07,3.1e-07,3.5e-07,3.8e-07,3.6e-07,3e-07,3.4e-07,3.1e-07,3e-07,4e-07,3.4e-07,4.1e-07,3.4e-07,3.2e-07,3.4e-07,3.5e-07,3.7e-07,4e-07,4.3e-07,4.1e-07,3.5e-07,3.5e-07,3.8e-07,3.7e-07,3.4e-07,3.6e-07,3.5e-07,3.3e-07,4.3e-07,4.3e-07,3.5e-07,3.9e-07,3.4e-07,3.3e-07,3.4e-07,3.8e-07,4e-07,3.7e-07,3.6e-07,4.3e-07,4e-07,4.5e-07,3.9e-07,4e-07,4.3e-07,5.4e-07,4.6e-07,3.8e-07,3.6e-07,3.7e-07,3.7e-07,4.5e-07,4.3e-07,3.6e-07,3.1e-07,3.6e-07,4.2e-07,4.1e-07,3.9e-07,3.7e-07,4.5e-07,4.1e-07,3.9e-07,3.7e-07,3.8e-07,5e-07,4.8e-07,4e-07,4.4e-07,4.3e-07,3.7e-07,4.3e-07,3.5e-07,4.6e-07,4.1e-07,4.4e-07,3.8e-07,4.5e-07,4.9e-07,4.7e-07,4.9e-07,5.6e-07,4.7e-07,5.2e-07,4.4e-07,5.4e-07,1.27e-06,7.6e-07,4.4e-07,4.6e-07,5.5e-07,5.2e-07,3.9e-07,4.3e-07,4.2e-07,3.9e-07,3.6e-07,5.2e-07,3.5e-07,4.4e-07,4e-07,5e-07,5.2e-07,4.4e-07,4.8e-07,4.7e-07,5.2e-07,5.1e-07,4.8e-07,4.6e-07,4.9e-07,4.4e-07,4.5e-07,4.7e-07,4.9e-07,3.8e-07,6.7e-07,5.4e-07,4.8e-07,4.5e-07,4.8e-07,4.7e-07,4.9e-07,4.9e-07,5.3e-07,4.5e-07,4.8e-07,4.3e-07,4.8e-07,4.8e-07,5.5e-07,4.9e-07,4.7e-07,5.3e-07,5.6e-07,4.9e-07,5.9e-07,4.6e-07,4.5e-07,3.4e-07,5e-07,4.8e-07,4e-07,5.8e-07,5.6e-07,6.8e-07,6.3e-07,7.6e-07,6.2e-07,6.1e-07,6.1e-07,4.7e-07,5e-07,5.3e-07,4e-07,4.6e-07,4.6e-07,4e-07,4.8e-07,5.2e-07,4.5e-07,5.6e-07,5.4e-07,4.3e-07,4.7e-07,5.4e-07,4.5e-07,4.9e-07,4.9e-07,4.1e-07,4.6e-07,5.4e-07,5.1e-07,4.7e-07,4.4e-07,4.2e-07,5.4e-07,4.4e-07,5.4e-07,1.03e-06,4.2e-07,5.1e-07,5.2e-07,4e-07,5.2e-07,5e-07,5e-07,5.1e-07,5.5e-07,4.9e-07,4.3e-07,5e-07,6e-07,4.7e-07,4.5e-07,5.9e-07,5.2e-07,4e-07,5e-07,5.1e-07,4.6e-07,5.1e-07,4.3e-07,5.4e-07,4.9e-07,4.8e-07,6.5e-07,4.3e-07,4.7e-07,4.9e-07,4.9e-07,5.1e-07,5e-07,5.5e-07,5.1e-07,3.9e-07,4.7e-07,4.6e-07,5.2e-07,1.5e-06,6e-07,5.9e-07,4.6e-07,4.7e-07,5.1e-07,4.6e-07,6.2e-07,5.5e-07,4.7e-07,4.8e-07,4.7e-07,4.8e-07,5.4e-07,5.3e-07,5.8e-07,5.2e-07,5e-07,5e-07,5.6e-07,5.1e-07,5.8e-07,5e-07,5.7e-07,5.7e-07,5.5e-07,5.8e-07,5.3e-07,5.7e-07,5.3e-07,5.4e-07,5.8e-07,4.6e-07,5.5e-07,9.3e-07,5.6e-07,5.4e-07,5.8e-07,5.3e-07,4.9e-07,6.3e-07,5.3e-07,5.6e-07,6.3e-07,5.5e-07,5.4e-07,6.2e-07,5.5e-07,5.2e-07,5.1e-07,5.4e-07,5.3e-07,4.5e-07,6.3e-07,5.5e-07,5.7e-07,5.1e-07,5.6e-07,5.3e-07,6.4e-07,5.6e-07,5.3e-07,4.3e-07,5.3e-07,4.6e-07,5.1e-07,4.6e-07,7.9e-07,5.1e-07,5.6e-07,5.3e-07,6.3e-07,5e-07,5.2e-07,4.9e-07,5.1e-07,5.8e-07,
8e-08,9e-08,1e-07,1e-07,1.1e-07,1e-07,1.1e-07,1.1e-07,1.3e-07,1.3e-07,1.2e-07,1.3e-07,2.7e-07,1.2e-07,1.4e-07,1.3e-07,1.3e-07,1.5e-07,1.5e-07,1.7e-07,1.4e-07,1.5e-07,1.4e-07,1.6e-07,1.5e-07,1.8e-07,1.6e-07,1.7e-07,1.7e-07,1.4e-07,1.8e-07,1.7e-07,2.9e-07,1.7e-07,1.4e-07,1.3e-07,1.5e-07,1.3e-07,1.4e-07,1.4e-07,1.6e-07,1.4e-07,1.4e-07,1.3e-07,1.5e-07,1.7e-07,1.5e-07,1.5e-07,1.4e-07,1.4e-07,1.4e-07,1.5e-07,1.3e-07,1.6e-07,1.5e-07,1.5e-07,1.6e-07,1.5e-07,1.4e-07,1.9e-07,2e-07,1.7e-07,1.8e-07,1.6e-07,1.6e-07,1.5e-07,1.5e-07,1.6e-07,1.6e-07,1.7e-07,1.5e-07,1.8e-07,1.8e-07,1.6e-07,1.8e-07,2.1e-07,1.8e-07,1.6e-07,1.6e-07,1.8e-07,2.8e-07,1.8e-07,2e-07,1.8e-07,1.8e-07,2.2e-07,2.1e-07,1.8e-07,1.6e-07,1.8e-07,1.9e-07,2.3e-07,1.8e-07,1.9e-07,2.3e-07,2e-07,2.2e-07,2e-07,2.3e-07,2.2e-07,2.3e-07,2.7e-07,2.7e-07,2.1e-07,2.1e-07,2.8e-07,2.1e-07,2.1e-07,2.3e-07,2.1e-07,1.9e-07,1.8e-07,1.8e-07,2.3e-07,2.7e-07,2.5e-07,2.1e-07,2e-07,2.2e-07,2e-07,2.4e-07,3.1e-07,2.4e-07,2.7e-07,2.2e-07,6.5e-07,2.2e-07,2.3e-07,2.1e-07,2.5e-07,2.4e-07,2.3e-07,2.6e-07,2.4e-07,3.5e-07,2.5e-07,2.3e-07,2.5e-07,2.5e-07,2.6e-07,2.5e-07,2.4e-07,2.5e-07,2.5e-07,2.5e-07,2.6e-07,2.5e-07,2.2e-07,2.7e-07,2.8e-07,2.7e-07,2.5e-07,2.5e-07,2.5e-07,2.8e-07,2.4e-07,2.6e-07,2.4e-07,1.01e-06,2.7e-07,3.2e-07,2.6e-07,2.1e-07,2.6e-07,3.3e-07,2.8e-07,2.4e-07,2.6e-07,3.1e-07,3.1e-07,3.1e-07,2.5e-07,2.7e-07,2.5e-07,2.8e-07,2.7e-07,2.6e-07,3.1e-07,3.4e-07,2.9e-07,3e-07,2.9e-07,3.8e-07,3.3e-07,3.1e-07,3.8e-07,3.7e-07,3.1e-07,3.3e-07,3.5e-07,3.5e-07,3.1e-07,2.8e-07,3.6e-07,3.3e-07,2.9e-07,3.3e-07,3.4e-07,3.3e-07,2.6e-07,2.8e-07,2.9e-07,2.8e-07,2.7e-07,3.3e-07,3.3e-07,3.2e-07,2.6e-07,3.6e-07,3.4e-07,4e-07,2.9e-07,3.2e-07,3.1e-07,3.3e-07,2.8e-07,3.2e-07,5.7e-07,2.7e-07,2.7e-07,4.1e-07,3.7e-07,2.7e-07,3.2e-07,3.2e-07,3.3e-07,3.1e-07,3.6e-07,4e-07,2.8e-07,3.1e-07,2.6e-07,3.3e-07,6.2e-07,2.6e-07,3.2e-07,2.7e-07,3.8e-07,3.5e-07,3.1e-07,3.1e-07,3.4e-07,2.9e-07,2.6e-07,3.3e-07,3.1e-07,2.8e-07,5e-07,4.6e-07,4.2e-07,4e-07,6.4e-07,3.6e-07,4e-07,3.3e-07,3.2e-07,3.5e-07,3.4e-07,3.8e-07,3.4e-07,3.1e-07,3e-07,3.6e-07,3.1e-07,3.2e-07,4.1e-07,3.4e-07,3.8e-07,2.9e-07,3.1e-07,3.9e-07,3.5e-07,3.2e-07,3.2e-07,3.4e-07,3.8e-07,3.5e-07,4.2e-07,3.3e-07,3.4e-07,3.9e-07,3.3e-07,3.7e-07,3.5e-07,3.4e-07,3.9e-07,3.9e-07,3.1e-07,4e-07,3.7e-07,4.2e-07,3.6e-07,7e-07,3.6e-07,3.4e-07,3.1e-07,3.6e-07,3.2e-07,3.1e-07,3.6e-07,3e-07,3.5e-07,4.1e-07,3.5e-07,3.5e-07,3.2e-07,3.2e-07,4.6e-07,3.2e-07,3.1e-07,4.3e-07,3.6e-07,3.1e-07,3.6e-07,3.5e-07,3.8e-07,3e-07,3.6e-07,3.3e-07,3.5e-07,3.5e-07,3.3e-07,3.8e-07,4.8e-07,4e-07,3.6e-07,3.4e-07,4e-07,3.3e-07,3.3e-07,4.2e-07,3.1e-07,3.7e-07,3.9e-07,3.6e-07,3.5e-07,3.4e-07,3.6e-07,3.8e-07,4.3e-07,3.9e-07,3.6e-07,3.9e-07,3.3e-07,3.7e-07,3.2e-07,3.5e-07,3.4e-07,3.4e-07,4.1e-07,3.6e-07,3.8e-07,3.6e-07,3.8e-07,3.8e-07,3.5e-07,3.6e-07,3.5e-07,4e-07,3.6e-07,4.4e-07,3.8e-07,4.4e-07,4.2e-07,4.7e-07,4.3e-07,3.8e-07,3.2e-07,3.3e-07,3.9e-07,3.5e-07,3.6e-07,3.9e-07,3.8e-07,3.8e-07,4.1e-07,4.8e-07,3.7e-07,3.9e-07,3.9e-07,4.9e-07,4e-07,4.7e-07,4.2e-07,3.8e-07,3.6e-07,3.8e-07,4e-07,3.8e-07,3.8e-07,4.1e-07,3.4e-07,4.6e-07,4.5e-07,4.5e-07,3.7e-07,4.5e-07,3.8e-07,3.9e-07,4.5e-07,
B
1.2e-07,1.4e-07,1.6e-07,1.6e-07,1.6e-07,1.7e-07,1.7e-07,1.8e-07,1.9e-07,2.2e-07,2.7e-07,2.6e-07,2.9e-07,3e-07,3.1e-07,5.1e-07,3.4e-07,4.3e-07,5.2e-07,3.9e-07,3.6e-07,3.5e-07,3.4e-07,3e-07,3.6e-07,3.6e-07,3.9e-07,4.1e-07,3.9e-07,7.5e-07,4.8e-07,3.7e-07,8.5e-07,4.7e-07,6.2e-07,5e-07,3.9e-07,4e-07,4.8e-07,5.1e-07,5.1e-07,4.5e-07,4e-07,3.6e-07,3.8e-07,4.5e-07,4.3e-07,4.5e-07,4.4e-07,4.4e-07,4.4e-07,4.4e-07,4.6e-07,5.2e-07,5.3e-07,5.2e-07,5e-07,4.8e-07,4.8e-07,4.9e-07,4.6e-07,4.5e-07,5e-07,4.7e-07,5e-07,5.3e-07,5.4e-07,5.5e-07,5.6e-07,5.5e-07,6.2e-07,5.8e-07,6.1e-07,6.1e-07,5.7e-07,7.2e-07,6.8e-07,7.2e-07,6.7e-07,7.2e-07,6.8e-07,6.5e-07,6.9e-07,6.8e-07,7.1e-07,7.8e-07,1.05e-06,7.7e-07,8.3e-07,8.2e-07,8e-07,7.8e-07,8.5e-07,8.8e-07,8.8e-07,9e-07,9e-07,9.7e-07,9.5e-07,8.9e-07,9.2e-07,9.6e-07,1.02e-06,1.01e-06,9.7e-07,9.9e-07,1.03e-06,1.05e-06,1.04e-06,1.09e-06,1.17e-06,1.11e-06,1.11e-06,1.1e-06,1.12e-06,1.1e-06,1.25e-06,1.66e-06,1.18e-06,1.25e-06,1.22e-06,1.22e-06,1.27e-06,1.31e-06,1.37e-06,1.37e-06,1.28e-06,1.29e-06,1.41e-06,2.43e-06,1.49e-06,2.67e-06,1.37e-06,1.39e-06,1.46e-06,1.54e-06,1.45e-06,1.45e-06,1.44e-06,1.56e-06,1.55e-06,1.5e-06,1.57e-06,1.51e-06,2.18e-06,1.6e-06,1.63e-06,1.62e-06,1.65e-06,1.67e-06,1.67e-06,1.62e-06,1.81e-06,2.15e-06,1.78e-06,1.76e-06,1.8e-06,1.73e-06,1.73e-06,1.83e-06,1.77e-06,1.86e-06,1.86e-06,1.83e-06,1.91e-06,2.52e-06,1.92e-06,1.89e-06,2.03e-06,2.05e-06,2.01e-06,1.93e-06,1.93e-06,2.03e-06,2.08e-06,2.08e-06,2.05e-06,2.09e-06,2.04e-06,2.2e-06,2.11e-06,2.21e-06,2.09e-06,2.2e-06,2.25e-06,2.33e-06,2.37e-06,2.32e-06,2.27e-06,2.38e-06,2.44e-06,2.31e-06,2.26e-06,2.45e-06,2.37e-06,2.31e-06,2.29e-06,2.58e-06,2.5e-06,3.16e-06,2.5e-06,2.53e-06,3.69e-06,2.47e-06,2.41e-06,2.58e-06,2.58e-06,2.55e-06,2.63e-06,2.63e-06,3.12e-06,2.68e-06,2.79e-06,2.93e-06,2.78e-06,2.79e-06,2.93e-06,2.77e-06,2.74e-06,3.03e-06,2.97e-06,2.94e-06,3.21e-06,2.96e-06,2.81e-06,3.14e-06,3.12e-06,3.03e-06,3.06e-06,3.89e-06,3.08e-06,3.21e-06,3.16e-06,3e-06,2.98e-06,3.29e-06,3.14e-06,3.02e-06,3.41e-06,3.11e-06,3.15e-06,3.56e-06,3.3e-06,3.42e-06,3.5e-06,3.18e-06,3.16e-06,3.67e-06,3.44e-06,4.56e-06,4.41e-06,3.53e-06,4.52e-06,3.64e-06,5.3e-06,3.42e-06,3.5e-06,3.78e-06,3.93e-06,3.86e-06,3.46e-06,3.63e-06,3.62e-06,3.45e-06,3.63e-06,3.63e-06,3.51e-06,4.98e-06,3.72e-06,3.87e-06,4.05e-06,3.91e-06,3.69e-06,4.07e-06,4.02e-06,4.17e-06,4.04e-06,4.23e-06,3.84e-06,3.72e-06,4.22e-06,4.14e-06,3.91e-06,3.96e-06,4.18e-06,3.89e-06,3.97e-06,4.21e-06,5.99e-06,3.99e-06,4.12e-06,4.45e-06,5e-06,4.85e-06,3.98e-06,4.1e-06,4.48e-06,4.16e-06,4.59e-06,4.54e-06,4.68e-06,4.13e-06,4.23e-06,4.67e-06,4.72e-06,4.76e-06,4.78e-06,4.28e-06,4.28e-06,5.02e-06,4.31e-06,4.71e-06,4.85e-06,4.24e-06,4.56e-06,4.9e-06,4.47e-06,4.5e-06,4.38e-06,4.44e-06,4.53e-06,5.09e-06,5.08e-06,4.65e-06,5.07e-06,4.8e-06,5.17e-06,5.18e-06,5.11e-06,5.81e-06,4.81e-06,4.74e-06,4.77e-06,5.18e-06,5.22e-06,5.39e-06,4.77e-06,4.7e-06,4.85e-06,5.44e-06,4.95e-06,5.51e-06,4.94e-06,5.59e-06,5.63e-06,5.71e-06,5.9e-06,5.58e-06,5.47e-06,5.04e-06,5.57e-06,5.1e-06,6.84e-06,6.22e-06,5.67e-06,6.81e-06,5.7e-06,5.43e-06,7.05e-06,5.29e-06,5.18e-06,6.02e-06,5.26e-06,5.19e-06,5.22e-06,5.23e-06,5.37e-06,5.55e-06,6.07e-06,6.09e-06,5.43e-06,6.46e-06,5.94e-06,5.5e-06,6.16e-06,5.58e-06,5.53e-06,5.57e-06,5.46e-06,6.18e-06,6.49e-06,5.96e-06,5.75e-06,6.34e-06,6.58e-06,5.78e-06,5.86e-06,5.63e-06,6.62e-06,5.66e-06,5.93e-06,7.62e-06,5.99e-06,6.97e-06,6.13e-06,6.71e-06,6.75e-06,6.74e-06,7.44e-06,5.98e-06,
7e-08,8e-08,8e-08,9e-08,9e-08,1.1e-07,1e-07,1.1e-07,1.1e-07,1.2e-07,1.2e-07,2.1e-07,1.8e-07,1.6e-07,5.5e-07,3.5e-07,2.7e-07,2.1e-07,2.1e-07,1.9e-07,2.1e-07,3.6e-07,1.6e-07,1.9e-07,2.6e-07,2.1e-07,2e-07,2.4e-07,2.3e-07,5.7e-07,2.4e-07,2.4e-07,3.1e-07,2.7e-07,3.4e-07,2.8e-07,2.1e-07,2.4e-07,2.5e-07,3.5e-07,2.4e-07,2.6e-07,2.2e-07,2.2e-07,2.1e-07,2.4e-07,2.8e-07,2.4e-07,2.5e-07,2.5e-07,2.3e-07,2.4e-07,2.9e-07,2.7e-07,3.2e-07,2.5e-07,2.8e-07,2.6e-07,2.7e-07,2.5e-07,2.6e-07,2.3e-07,3e-07,2.7e-07,2.8e-07,2.7e-07,3e-07,2.8e-07,3e-07,3.2e-07,3.1e-07,3.5e-07,3.4e-07,3.1e-07,3.1e-07,3.5e-07,3.7e-07,3.9e-07,3.8e-07,3.8e-07,3.7e-07,3.5e-07,3.2e-07,3.8e-07,3.6e-07,3.8e-07,3.9e-07,4e-07,3.6e-07,3.9e-07,3.6e-07,3.6e-07,4.6e-07,4.3e-07,4.4e-07,4.8e-07,5.2e-07,4.7e-07,4.9e-07,4.8e-07,4.6e-07,8.9e-07,4.9e-07,5.4e-07,5.2e-07,4.8e-07,5.2e-07,5.5e-07,1.14e-06,5.6e-07,5.7e-07,6.9e-07,5.3e-07,5.4e-07,5.9e-07,6e-07,6.6e-07,6.3e-07,6.1e-07,7e-07,6.1e-07,5.3e-07,6.7e-07,6.4e-07,6.2e-07,7.3e-07,6.3e-07,6.3e-07,7.6e-07,7.7e-07,6.5e-07,7.3e-07,6.9e-07,7.5e-07,7.5e-07,8e-07,6.9e-07,6.7e-07,7.7e-07,7.6e-07,7.1e-07,7.8e-07,8.5e-07,8e-07,8e-07,1.26e-06,7.2e-07,7.2e-07,8.6e-07,9.5e-07,8.7e-07,8.1e-07,9.7e-07,8.4e-07,8.6e-07,9.3e-07,9.5e-07,9.2e-07,8.9e-07,1.01e-06,9.1e-07,9.1e-07,8.9e-07,1.05e-06,9.7e-07,1.01e-06,1.14e-06,9.4e-07,1.02e-06,9.8e-07,1.03e-06,9.6e-07,9.9e-07,1.05e-06,1.01e-06,9.8e-07,9.9e-07,1.2e-06,1.11e-06,1.2e-06,1.06e-06,1.09e-06,1.17e-06,1.14e-06,1.08e-06,1.11e-06,1.17e-06,1.13e-06,1.15e-06,1.21e-06,9.9e-07,1.16e-06,9.5e-07,1.19e-06,1.18e-06,1.12e-06,1.06e-06,1.3e-06,1.24e-06,1.17e-06,1.25e-06,1.15e-06,1.29e-06,1.23e-06,1.13e-06,1.36e-06,1.2e-06,1.22e-06,1.24e-06,1.26e-06,1.32e-06,1.41e-06,1.27e-06,1.44e-06,1.31e-06,1.36e-06,1.86e-06,1.43e-06,1.37e-06,1.52e-06,1.3e-06,1.56e-06,2.91e-06,1.33e-06,1.37e-06,1.52e-06,1.44e-06,1.31e-06,1.53e-06,1.43e-06,1.47e-06,1.45e-06,1.48e-06,1.48e-06,1.55e-06,1.51e-06,1.56e-06,1.61e-06,1.46e-06,1.46e-06,1.5e-06,1.45e-06,1.7e-06,1.37e-06,1.75e-06,1.54e-06,1.67e-06,1.78e-06,1.69e-06,1.74e-06,1.77e-06,1.78e-06,1.93e-06,2.03e-06,1.65e-06,1.81e-06,1.79e-06,1.75e-06,1.79e-06,1.82e-06,1.7e-06,1.79e-06,1.72e-06,1.75e-06,2.29e-06,1.5e-06,1.81e-06,1.94e-06,1.88e-06,1.79e-06,1.94e-06,1.48e-06,1.96e-06,1.66e-06,1.96e-06,1.83e-06,1.84e-06,2.07e-06,1.78e-06,2.06e-06,1.96e-06,1.73e-06,1.8e-06,1.89e-06,1.91e-06,1.82e-06,1.81e-06,2.72e-06,1.91e-06,1.86e-06,2.15e-06,2.04e-06,1.94e-06,2e-06,1.96e-06,2.14e-06,2.13e-06,1.88e-06,1.88e-06,1.95e-06,2.28e-06,2.01e-06,2.02e-06,3.28e-06,2.08e-06,2.4e-06,1.96e-06,2.27e-06,2.01e-06,2.22e-06,1.89e-06,1.88e-06,2.21e-06,2.19e-06,2.07e-06,2.27e-06,2.21e-06,3.02e-06,2.42e-06,2.29e-06,2.48e-06,2.08e-06,2.45e-06,4.61e-06,2.24e-06,2.3e-06,2.24e-06,2.85e-06,1.95e-06,2.28e-06,2.26e-06,2.27e-06,2.3e-06,2.61e-06,2.97e-06,4.09e-06,2.6e-06,2.28e-06,2.29e-06,2.37e-06,2.39e-06,2.78e-06,2.3e-06,2.28e-06,2.46e-06,1.98e-06,2.46e-06,2.41e-06,2.95e-06,2.63e-06,2.87e-06,2.42e-06,3.01e-06,2.61e-06,2.24e-06,2.61e-06,2.55e-06,3.16e-06,2.75e-06,2.79e-06,3.35e-06,2.54e-06,3.29e-06,2.71e-06,3.45e-06,2.57e-06,2.61e-06,2.64e-06,2.39e-06,2.9e-06,2.89e-06,2.48e-06,2.7e-06,2.69e-06,3.16e-06,2.76e-06,3.03e-06,2.89e-06,3.59e-06,2.66e-06,2.42e-06,2.66e-06,2.8e-06,2.67e-06,3.43e-06,2.94e-06,2.72e-06,2.77e-06,2.66e-06,2.62e-06,2.86e-06,4.38e-06,2.54e-06,2.93e-06,2.53e-06,2.76e-06,2.65e-06,2.71e-06,3.1e-06,5.29e-06,
